11,71.936,0.014523268550479815,0.015528276953883521,0.015222704843587806,0.01594978692045037,0.017609478149364734,0.014709525649138097,0.015517095675621474,0.014763098059713037,0.016092757792689524,0.015016898609143209,0.01800505973722007,0.014464333916018238,0.00930298434259068,0.005979155158184828,0.008497593430883918,0.007796361183302669,0.007985187464663396,0.007924857335568612,0.008411744761896245,0.00891191317462767,0.010538835108045241,0.006731848450652428,0.008175270788441654,0.008097622643775143,0.007659835281016075
12,72.19200000000001,0.01309195661879288,0.014188843643791221,0.015459879320047073,0.012611588341678923,0.015974291965498662,0.012905128962700657,0.015203426646759744,0.015826662816600185,0.014322296414321862,0.015356576727854145,0.013849384342150892,0.016226643712281393,0.009460409533476747,0.005928245940666007,0.008866687976838875,0.00980394379189187,0.00798965722157775,0.007595704971560496,0.008739582582808849,0.008289432570838213,0.010231264682219285,0.009046563011092721,0.009902976213183593,0.011097623529583142,0.008607723807441037
13,77.056,0.014462466549786215,0.017508202721995613,0.016898279903771324,0.01427508956040648,0.0154727734643371,0.015286103135152555,0.015383537243362416,0.015967244069575906,0.016329609454310303,0.015444772028655348,0.016780328700904505,0.0164013965620013,0.009695448367484606,0.007975729634314055,0.0081704252138592,0.007215321490643222,0.007715949893415579,0.008400538809519787,0.00930021845314438,0.008223436224701616,0.009179884705067266,0.008599609280577215,0.009366099245567413,0.012020249978114093,0.009490763216500709
14,82.176,0.01606757795457786,0.016582358740282143,0.01954053149952991,0.016677212207298574,0.015426287739367429,0.017841266645467462,0.017193814857535336,0.019149555514424148,0.01870222998493165,0.018383263151743733,0.01896665361016036,0.01715919346319009,0.008849401342775686,0.011173985715049035,0.009408141346812527,0.009670422734142946,0.009648351772603175,0.008656829565226112,0.008854741041665323,0.008345936038781275,0.00847770466480453,0.008563218891293837,0.009176483976584644,0.010097283646939991,0.00966473298144634
15,82.432,0.01712643787044479,0.0175254060155088,0.017424556277362533,0.018654408800498803,0.016786376352935332,0.0180822510705793,0.016753304828617442,0.016572444391833176,0.019669855825387307,0.017894241268110803,0.01826126348301945,0.01782663059094537,0.010828826669221506,0.008984813308162065,0.00910639081870494,0.009474588457260165,0.01042818675614673,0.009174358479692488,0.00956309330536396,0.010112074566183817,0.010777017251154025,0.009551763134472802,0.008992085180947126,0.01073240640112289,0.008856189943893499
16,87.29599999999999,0.01813748215609049,0.019136584537282352,0.01815202067757038,0.01752548274455249,0.01670585805549221,0.019220406947010167,0.018645800268092733,0.01703228259905969,0.021325010853676787,0.01987826162400442,0.020193451576959738,0.01994141631889696,0.011580356251512334,0.009741894529998999,0.008357916647233097,0.008976003502574291,0.009414886632233806,0.011231533453563052,0.010343196055500884,0.012629473282528048,0.00909447830202098,0.009793648683328667,0.011381778100667235,0.011604538764385951,0.010350691544324088
17,92.416,0.019911859852945597,0.018331158415052236,0.02007513971353785,0.017581255633437376,0.018771006399928087,0.017221161938465582,0.019863523081931143,0.020594061128968548,0.020560732736696685,0.018380595159352225,0.02135175459203196,0.021660657824666307,0.010653047894224483,0.011781182463319037,0.009975783242731528,0.009818933907873542,0.00802790131826531,0.011107131021821915,0.009026409231367475,0.010236170473275918,0.010631947125738634,0.012106369161270494,0.011897543563286,0.011420725574738699,0.011727461805308587
18,92.672,0.017199995481286843,0.016492249966203985,0.018768887569512345,0.018030235236378332,0.021204543756744486,0.019315215732260863,0.021613891479390204,0.023773255626071334,0.021127621562835826,0.019472957617667333,0.01703155149583144,0.019381723300975692,0.01269578072253987,0.010083294219353976,0.010567534410204023,0.012191921603753838,0.008481412934538789,0.010653051700401059,0.009088025751014053,0.01106063030757318,0.008898576140115976,0.008551665768167852,0.009311834843587856,0.010905224388436024,0.011831324749451888
19,97.536,0.02270659053074065,0.020199731086293752,0.01824968195745998,0.021015355828194478,0.019899730731186012,0.01946848048003904,0.02187290168861883,0.02318892497208586,0.018268540392184975,0.02029734238071316,0.02132839294470718,0.021653604143129068,0.01415563047293572,0.009542213674369356,0.009836106807075699,0.011179608873307535,0.011403076243608307,0.010100868294526666,0.01053944686547155,0.009573612311886892,0.010038038958181221,0.010798108494323944,0.011772771074420102,0.010800983190345984,0.009711614483887635
20,102.65599999999999,0.0215801260039362,0.02136540391800351,0.021412502710940993,0.018107380529618626,0.02119205426046207,0.023248123690174576,0.02258175419892845,0.020580878280546857,0.024229832548058612,0.020133956173211322,0.020482118635433998,0.022983878480215332,0.014497478790830205,0.009180751656061529,0.01203998672615653,0.011237024528393775,0.011041859404763158,0.011220468842412009,0.015025188847483408,0.009664404408137154,0.012419390935194417,0.01197118711710073,0.013058529825946527,0.013575396220422137,0.013720743318238398
21,102.912,0.019478739673653073,0.020902908652799167,0.02263036331536971,0.019656384869869818,0.02096581282055753,0.02101238450356131,0.02169923570964897,0.02150393849549511,0.023679973254919058,0.0199089455213019,0.022375064956153427,0.022239028604984928,0.010590222805164251,0.011527545110193374,0.014475894671188715,0.010564471566492513,0.01185540437229523,0.01089357257919485,0.009921385261213746,0.01359748188590577,0.012568561489279022,0.011523246431800093,0.010611106019211138,0.01285096427894776,0.012875938817938809
22,103.424,0.030715781917286845,0.029734650610696956,0.028796586434199724,0.03114488991706914,0.028662630225814657,0.032169786879624546,0.03199043686211827,0.033336301946796675,0.030939975004687165,0.033570625420767955,0.03365339582825255,0.0323634266552928,0.010698765645391906,0.011790447713236387,0.010805928318066023,0.011847448142390039,0.010577997032388304,0.012529094321586063,0.010291878534414345,0.011344745487079,0.01391073654055994,0.00976451540366662,0.011258636176979633,0.012451463199243994,0.012449093260166738
23,113.15200000000002,0.020766961220596326,0.023061010827917287,0.02368341288047081,0.02432213076244126,0.025825342466066704,0.02693541803783176,0.024289069280253768,0.023721068219256496,0.022428233719335843,0.024038444370431532,0.02387983556490289,0.024122985446343156,0.015127183280666099,0.013289758797372653,0.013357022835128064,0.011493590953362668,0.012459746456869461,0.010964896035911723,0.01534155701483009,0.01305150831218536,0.012833792720751894,0.013333406310332894,0.011786487330540545,0.0136470073839132,0.015457044298502292
24,123.392,0.02325478111761875,0.022619330225156282,0.02410796976271737,0.02561034331471731,0.02545166920844702,0.024733320909518793,0.026111467570131636,0.026595359996432966,0.027657184148683255,0.025925144679352037,0.026522133974210542,0.025392798583590094,0.014347668107007518,0.012274081407069563,0.01288707853439812,0.013922018117157282,0.0132111840572816,0.012816851387901455,0.014953081499405208,0.01407718363304607,0.013592583434006007,0.014503157776106668,0.01420119736672992,0.01603153725016624,0.013574629613320418
25,123.90400000000001,0.021290790453161287,0.024562864237354997,0.024375982801747326,0.023683617333942194,0.02711120797870769,0.027441240602837518,0.02771908882910868,0.02492110953332001,0.02674529702770994,0.03041298577741734,0.02576049141210763,0.025955149495608138,0.01655207943888212,0.012988657176481988,0.013010233159854034,0.012232713087249119,0.01446206631322762,0.015334602912226058,0.013645632782198689,0.014968845463057115,0.013772624344211773,0.01552123746795896,0.013905481252606641,0.013604073585044795,0.015979892695002697
26,133.632,0.023697827060808994,0.026370147736991877,0.02766661678630718,0.028598703249918,0.027464136952638156,0.027491103035016146,0.025975480951640578,0.02998784079761869,0.029071220635678213,0.029542014603850225,0.028053654644288512,0.030429642566723824,0.015332591237006152,0.015976773699714317,0.015099904534598465,0.015347084887451656,0.016867519393274667,0.01584387949568123,0.014895564233101927,0.015804333143065525,0.01627932986790379,0.01633076920990768,0.016224471528734477,0.01670804011506487,0.017973313626880094
27,143.872,0.02527666374000522,0.028535580790007564,0.026281736195596334,0.027848110174263842,0.03311761192571987,0.02794696454361914,0.030882373511798566,0.0309508082730042,0.03098043134760494,0.02955323417221456,0.028818780069388282,0.030592303127697063,0.017785323685419945,0.016529387044477768,0.016623924741744574,0.01878358440879472,0.014056698476719923,0.018472020287083883,0.015901522867746164,0.016289400330039804,0.016965984798386947,0.015087673833763837,0.018362308652632924,0.018393354412044944,0.016275360606484907
28,144.38400000000001,0.026966458771653934,0.027216598514464764,0.029893757404245568,0.029576238627148903,0.030692881860041925,0.02923963320726309,0.03155172249058097,0.028102893617768916,0.03402266407846309,0.03229581768103215,0.031339215537178104,0.03306743102848071,0.020639617827595637,0.015278797326114934,0.017235014917626544,0.01814637719852771,0.01674926162939931,0.016659374119312904,0.0160388067511963,0.01809092381241076,0.01876816882926766,0.018137482503565686,0.016827592869929967,0.017874456036162695,0.017589121261972315
29,154.112,0.028386173021530885,0.03265577601244944,0.03228902471477496,0.031706410688023004,0.032907892666872524,0.028827673398015487,0.03752435568467286,0.03417604631122957,0.029614615734089605,0.03460476478775643,0.03212418161430626,0.032262986363294846,0.019341631506501054,0.018704983355506147,0.0168316179559017,0.019567841267746303,0.016645838120637305,0.019573521831407776,0.017878722759033818,0.01971120939515362,0.016198925516752765,0.01705862700975079,0.017040660888447752,0.019081988800519166,0.016357350598950503
30,164.352,0.03184284386684934,0.030154406578651694,0.033969749907098445,0.03211802806060257,0.03192820592377171,0.03304863457923981,0.03249103467026963,0.03230666446843101,0.03529140977176437,0.0359291545336793,0.03213693909608697,0.03384156359179858,0.021174734751971295,0.02111218985780062,0.0198816982943106,0.01590415903863143,0.017032003622157538,0.017891151293305128,0.01807305391539279,0.018905957193820218,0.02083666730506189,0.0194949909828767,0.019837766047519866,0.018637161552752385,0.018945268770269925
31,164.864,0.031931747732516585,0.029135113466401047,0.033167435907924696,0.033029743250118745,0.031168381541371977,0.032557343561477395,0.03396052168732664,0.03617556013614748,0.036038517028246043,0.03740679966255829,0.03581387062133623,0.03477409148002518,0.016830642784341286,0.01753056052033208,0.017231164799248806,0.016824012125389306,0.016703306168760406,0.019142626686938106,0.019514102206905824,0.01957650167988094,0.019202127828085336,0.019829434853721038,0.01939334719351799,0.01697156647843747,0.019083661123572838
32,174.59199999999998,0.03556010198638189,0.0358115872483991,0.03530503852494822,0.03203551276233911,0.03306466570836833,0.03709765901021416,0.0344035023758243,0.036090812309123824,0.03417902996260096,0.0388035762302922,0.04011227362936116,0.03753624402765941,0.02188914299568119,0.017576435460955768,0.020634439937445896,0.01995018841146762,0.018829599384353655,0.021401771726725822,0.01869855146698678,0.020351265902141442,0.018900243441309073,0.020067854679114223,0.02077304354691356,0.021292631797150494,0.021337774827653002
33,184.832,0.03464590788698651,0.038926103086847366,0.03291480763779081,0.037759789449875375,0.040497508572183386,0.03758936338176264,0.04099264027154268,0.03928301665675883,0.03782030066513044,0.039355185596355965,0.03778408960643425,0.038339090898051396,0.02321369338867677,0.020817983354865538,0.02269787838274917,0.022024472562936204,0.02021612764498096,0.021229050606419015,0.025208298395572988,0.02112708919107187,0.021030597822713826,0.01835317341356115,0.023946133134915386,0.02181400898967223,0.022688352756028648
34,185.344,0.03588633292912592,0.03897248440336627,0.03566389047291048,0.04029849685506437,0.040265980449979276,0.03817842984773516,0.03788598956366701,0.03804807149228023,0.03732636003163155,0.04050764438837734,0.04363589109456691,0.04080104488173177,0.022935930246745374,0.020131447362072712,0.02071030865867222,0.018555901521757474,0.02189347345209009,0.02153305556918004,0.020621114669549363,0.020767238089414754,0.023466914433199704,0.02287470755738301,0.021710973977724493,0.024063626398865355,0.023226117303326133
35,205.824,0.03998709460443972,0.04192741997850237,0.04004681558271933,0.041487433980267725,0.038893406932842184,0.04444967041172353,0.04329079167189311,0.043872542553732886,0.044791862300730845,0.042856542653817074,0.04455732870192946,0.039469609715585344,0.025409744659827527,0.0235741288035664,0.021072592061766617,0.02133809999495957,0.024367846749178808,0.021820347388413805,0.02390324458217761,0.02394514600116701,0.025185596745709103,0.02325861329821866,0.027321447480165746,0.025056499252614568,0.026565388176811682
36,206.848,0.05979146547842886,0.05822602669565903,0.0599567447993377,0.06618156521446014,0.06100468629892908,0.06501103149385636,0.06872924720395203,0.06245302878839012,0.06690594830217121,0.06666598958709373,0.07273932943226394,0.06586801898771918,0.03150663203626025,0.02356212592023797,0.023446467993804565,0.021770311758465482,0.02397681914827431,0.02628401956890536,0.02585910408261089,0.02336900691679251,0.021229546015801997,0.022197698427688636,0.025730962970990735,0.02456487946247511,0.023866728871449062
37,226.30400000000003,0.04228965529731758,0.04416204241051496,0.04644218467722226,0.0432786927674219,0.04591016644193641,0.04156013459612588,0.050020620498758786,0.04714068012308867,0.049895993947227345,0.04843154138496354,0.04569773955620949,0.04753773788791863,0.028318905740363644,0.0258056521142599,0.025117137374775632,0.023300411409779544,0.02853981815014812,0.027815772769518333,0.024680220754398994,0.024392581257877338,0.024125289224249197,0.02786429544835997,0.026853002242536405,0.027109070864711676,0.027841754715261895
38,246.784,0.04925016774823906,0.049124603555696936,0.05012399696214037,0.05194155829627419,0.047240357769167185,0.0490342555467547,0.05168361627554123,0.054928945203702416,0.052045068724415375,0.054132748107897935,0.053438965362407734,0.052060670108299664,0.033634756404993,0.025464497368081852,0.026348782074245673,0.02661772561171668,0.024837730740087997,0.025878695825994967,0.031318588823800966,0.029284812031923298,0.029058855254017663,0.028644126525169893,0.0289292347421648,0.027845753599404006,0.031226716121609426
39,247.80800000000002,0.0482544650454511,0.05178669035507497,0.04865491421804781,0.04949051951965867,0.044484767380993245,0.05044957109655078,0.049747194648096855,0.04827209483179294,0.05124537518218576,0.05278362860118113,0.04815180331565952,0.04931811431129879,0.026108651937712744,0.02489832545906439,0.02338190701049621,0.03175656625810956,0.02722451454356477,0.028996695217093398,0.026307567586169388,0.02872234932603173,0.028098850094237487,0.025597035688393027,0.03275380452760461,0.029977202694524717,0.02482913657152339
40,267.264,0.04971522383550231,0.0542878024969912,0.05162777559254896,0.05362613511673512,0.04963496125576416,0.05453309297962296,0.05295246983341008,0.05736389976146374,0.054746620124752246,0.05566206529578951,0.0545013448208038,0.05522731108014524,0.02767390645757096,0.030931590550764238,0.03010461989570571,0.02724730648255848,0.027472590332722452,0.029205229344800836,0.03054806306118772,0.029172254101495237,0.03008114869513025,0.031552870900325235,0.030791413908647848,0.030679269631806987,0.03118382882164446
41,287.744,0.054458162540568136,0.059642154282032754,0.0531902621354152,0.056408852116948925,0.058900423878328945,0.058965561326355866,0.06027167961090013,0.06406257414809001,0.059919773547903746,0.06150134582637096,0.05969489373351511,0.06306521796183887,0.03714414561225747,0.030651511286750442,0.03452609946551852,0.03225566859302459,0.036738333003813434,0.030697958641537217,0.032685796390125206,0.0331132478469807,0.031472614459392846,0.03558015967604556,0.037529572929337715,0.03529834871528662,0.03360840342153917
42,288.76800000000003,0.05738327366909492,0.054308434044329446,0.05841068618173394,0.055393275753499414,0.06085687919479059,0.05851219792731379,0.05775181925734452,0.0605039932662645,0.06219050132913419,0.05918271392536627,0.059859052596869335,0.06217522106096911,0.03970445468877091,0.03172165891437351,0.030944187939639732,0.0320452419365891,0.03304979796630656,0.032763090237420966,0.030844726167757942,0.033884207192920006,0.031854333006267624,0.03379989311712882,0.034649022425306056,0.032221635227890844,0.037811598179837695
43,308.224,0.05898633790751227,0.056449155233452675,0.06269186373897861,0.06038849898621986,0.05945343696873118,0.05811287642943193,0.06772291647899742,0.06414593679487642,0.06375981683675282,0.06600394967988035,0.06419429887414452,0.062260925727444946,0.04322995286917565,0.03354631365616781,0.031563211380683596,0.03465981719067521,0.03423094190081078,0.034905451899284755,0.03637599690259883,0.03380444079150012,0.035937946960772404,0.03539614684847816,0.03721234542288453,0.03926654510468569,0.03604542006920545
44,328.704,0.0641242612424564,0.06608919776369002,0.06260031956505252,0.06241911654579135,0.0647599125921568,0.06763513825271068,0.06725363429729592,0.06917388137195621,0.06890298928840419,0.0694210740711495,0.07118023637777085,0.07088974359972502,0.03850159067278354,0.03651179765530561,0.03612582246135481,0.03744214301348147,0.035558737877811865,0.03607280845133598,0.03324502036103259,0.03935442964968942,0.03870987450679135,0.039341565158534854,0.036634792658533484,0.037585849797576565,0.04206325702881045
45,329.728,0.059592340120282396,0.06585051297412223,0.0634493762438588,0.06345325928665585,0.06745300492866156,0.06527777691418041,0.06541044613865163,0.06541983673666311,0.06753194575613422,0.06963621861387384,0.06913685861787831,0.06583562789321287,0.03659207547199571,0.033966524440204905,0.02966918237239315,0.03529525842343092,0.039762629097819566,0.039631168475762514,0.03748395836502999,0.038257268676254834,0.0401641638452032,0.03637493244389842,0.040251452001926355,0.039409736745248676,0.04039696800500622
46,370.688,0.07171332092916594,0.06907753131334096,0.07438637596942109,0.07243531268365701,0.07016767450489006,0.07117496882038137,0.07425287282292939,0.07754201340854623,0.07555500600503222,0.07067714328725996,0.07924489796183307,0.07991164264379806,0.0447176084578348,0.03645094246715787,0.04301864574065571,0.03893861200544357,0.041559408942014715,0.039611317082305184,0.037654347375494134,0.0428391489808619,0.04279949093970783,0.040792760546315414,0.041032889873194076,0.04257671130355557,0.044265468115519804
47,411.648,0.07833198010796216,0.07784629000426656,0.08037608337081646,0.07575457838809159,0.08051740276900089,0.08504569638481703,0.08643141818727604,0.0828456643555477,0.08798615426390599,0.08207973901566122,0.08397643159498623,0.08156589117117821,0.04898326407674157,0.04523997604080108,0.044644674150412456,0.044693426463634514,0.04472610199819749,0.046142653509021976,0.05210242026741261,0.04496469946776054,0.0492472644619714,0.04593154986455378,0.049970578182190514,0.04529670469722456,0.049823290865742054
48,413.696,0.11616596294102706,0.1166638380778962,0.11820570722505726,0.11700201849685228,0.12122401794834115,0.12973380617412367,0.1240979957876217,0.12093665677552387,0.12145751579295563,0.1247582488122188,0.12926461977035633,0.12803455514080087,0.05764965559902657,0.044348558187467954,0.04604537759110557,0.046101090945493764,0.04455145836008291,0.04431514446933256,0.05030953136864509,0.040869114293826975,0.04507793988067456,0.05161539717045003,0.047828390874313134,0.04929563050515613,0.049758588960741625
49,452.60800000000006,0.08458070509778504,0.08296873843240979,0.08622943108135575,0.08681451540802423,0.08978735429856488,0.0901360371789326,0.09328354786921234,0.09009406114285737,0.09163017410383864,0.09184647590877404,0.09204200169487155,0.09489120950520583,0.05244998208732281,0.04787524210734399,0.04977244906198062,0.051139205890122164,0.05045818206865271,0.0474932350432868,0.05168559848830103,0.051145631089716426,0.04590240115755859,0.052545514389636984,0.05007905730155303,0.05404817460787094,0.051517322885220665
50,493.568,0.09455495666932696,0.09320241011705203,0.09961059075907806,0.09596825339595458,0.09398715319496924,0.09638321732589597,0.09406769290164343,0.09692061336135818,0.09674594359804851,0.09737807298389856,0.10348251886808116,0.10278031369712937,0.06261866033149487,0.050502784337359496,0.0514417297506207,0.056682730915389265,0.05149586976206242,0.0560023798484537,0.05248981429770048,0.052686228028947936,0.05489884076557764,0.05615086242163898,0.062314845200979754,0.0587484189230993,0.05760325069480192
51,495.61600000000004,0.09558284709898661,0.09578690205936634,0.09389667499362479,0.09529609667956351,0.09629650785948289,0.09704560794984049,0.0997875029132522,0.10062436740134462,0.09346151299932279,0.10039561020503356,0.1020249683463303,0.09887590463405604,0.0528901626571109,0.05129389068993673,0.056752875195304475,0.0516116750665306,0.0545588068491424,0.05486385162068941,0.053235556201456945,0.06131435287629029,0.054196571786724636,0.059370086132917,0.0542096918354253,0.05962984001823011,0.05900359618874521
52,534.528,0.09895128048333184,0.10262480438648898,0.10158827635896024,0.1004260846291343,0.1049105320640358,0.10440288921961567,0.10033282448787598,0.10343526105039007,0.10863629814727505,0.10578206971923225,0.10996932759343188,0.10972463792177493,0.05780373358728428,0.059025980034620715,0.0567438780755376,0.05725520701528227,0.057600677301517945,0.059883524767641895,0.05964052853623396,0.05749403669009538,0.05672693338535697,0.05513829823985812,0.061078086577593727,0.06219261551523617,0.06477837795253907
53,575.488,0.10643287932371852,0.10987593456410567,0.1123473966548939,0.11441120387354264,0.1114566771964293,0.10783244529804584,0.11174881346593286,0.11596135845161137,0.11886322203791488,0.11298091500988225,0.11408275809998251,0.119585048907126,0.07808210178313404,0.05865115534674596,0.05723577589561947,0.06291121433735279,0.06535389136951661,0.06384634520955834,0.06494387951148037,0.06609680222628697,0.07021633370193368,0.0628082719302814,0.06490004229704166,0.0680829585267139,0.06611047562053902
54,577.5360000000001,0.1103197753837027,0.10758752536843186,0.10926089592530852,0.10738312220811112,0.10756590332135677,0.11074865675969103,0.1114046621972146,0.11063770411962344,0.11526859740925335,0.11536984947331738,0.11849950688758606,0.11501413586433293,0.0670226816242878,0.059535486933865456,0.0595570823306167,0.05978718985172956,0.061446767353853224,0.06164537224871368,0.0578424853308104,0.0623227376919695,0.06538642807463155,0.06952507090389629,0.06614822067050616,0.0674457895884116,0.0629672597596591
55,616.448,0.11588552931321994,0.11441520908294915,0.11453610850835075,0.11648186419638258,0.12050464590164334,0.11788143005127391,0.12053910371350293,0.12272789360858294,0.12643103409203796,0.11928567326195802,0.12471534641620893,0.12116445908568463,0.07418764704483435,0.06348955019592703,0.07043995302064715,0.06848051215151774,0.06767902291166454,0.06534979880742188,0.06783314051745166,0.07448690386355121,0.0660326725197598,0.07127481082331438,0.07357989965694049,0.07171250280451036,0.06869726995108424
56,659.456,0.11587450808587214,0.12699732320041002,0.12522498424255912,0.12428498524226791,0.12483312398367327,0.12494943906403193,0.1278557468972478,0.1280248107831342,0.1276296405895479,0.1286295186879349,0.12886492490642082,0.1313029866027698,0.07328300345998907,0.072995795362309,0.07012069172611515,0.07125906689287054,0.06962862073244312,0.07569726873522079,0.0699837129869665,0.07141587530146155,0.07459335480594034,0.07234925132883904,0.07287167709941463,0.07264341161001017,0.07595641189081473
57,741.376,0.1369512600684391,0.1426636761756806,0.139050039293815,0.14358222687012717,0.1473141427156195,0.1456708116128886,0.1463154461829576,0.1404885402753195,0.14342415678260023,0.1478125032781548,0.14823849906840583,0.14826254274180378,0.08193190000089047,0.07525228714008105,0.07845282896650072,0.0811846809594726,0.07771589855845536,0.07982753545963923,0.08402466907090106,0.08210593435620382,0.08038187103245627,0.08115210538564187,0.08362019481190328,0.0894404447183901,0.09061283068562145
58,823.296,0.14742536872142847,0.14755051819547085,0.14979299861880502,0.1526006936360516,0.14959732625244643,0.15325262411941593,0.1618802580938658,0.1600103801374401,0.15654433653362348,0.15642293941920524,0.16244897214431925,0.15725531805995993,0.09643129421491879,0.09194222862784837,0.08718672404593435,0.09085852118869651,0.08841251699028382,0.09029110824970332,0.08685794018270807,0.0859535475286103,0.0913016917913817,0.09224929188793377,0.09288580190276749,0.09475511646479798,0.09819984052775896
